layer,head,query,key,overlap,row_pair_overlap,baseline_loss,intervened_loss,delta_loss,retrieval_effect,n_intervened,suppressible,seed,context_length,variant,run_id
5,7,89,42,0.5909090638160706,nan,6.605259418487549,6.605259418487549,0.0,nan,1,True,42,512,crpa_contribution,7da51e1b4d30
0,0,4,0,1.0,nan,6.569746017456055,6.569742202758789,-3.814697265625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,1,0,1.0,nan,6.569746017456055,6.569918632507324,0.00017261505126953125,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,4,2,1.0,nan,6.569746017456055,6.569729328155518,-1.6689300537109375e-05,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,2,35,11,0.9166666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,2,34,31,0.9166666865348816,nan,6.569746017456055,6.569749355316162,3.337860107421875e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,182,145,0.807692289352417,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,2,11,0,0.800000011920929,nan,6.569746017456055,6.56975793838501,1.1920928955078125e-05,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,2,11,10,0.800000011920929,nan,6.569746017456055,6.569766044616699,2.002716064453125e-05,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,45,38,0.800000011920929,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,9,7,0.800000011920929,nan,6.569746017456055,6.569714069366455,-3.1948089599609375e-05,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,9,5,0.800000011920929,nan,6.569746017456055,6.569762229919434,1.621246337890625e-05,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,238,150,0.7735849022865295,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,27,0,0.7692307829856873,nan,6.569746017456055,6.569749355316162,3.337860107421875e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,26,24,0.7692307829856873,nan,6.569746017456055,6.569750785827637,4.76837158203125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,247,233,0.7560975551605225,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,79,63,0.75,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,84,43,0.75,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,488,436,0.7272727489471436,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,488,400,0.7272727489471436,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,145,137,0.7272727489471436,nan,6.569746017456055,6.569740295410156,-5.7220458984375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,474,428,0.7200000286102295,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,460,406,0.7179487347602844,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,460,407,0.7179487347602844,nan,6.569746017456055,6.56974458694458,-1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,31,9,0.7142857313156128,nan,6.569746017456055,6.569752216339111,6.198883056640625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,38,34,0.7142857313156128,nan,6.569746017456055,6.569739818572998,-6.198883056640625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,80,34,0.7058823704719543,nan,6.569746017456055,6.56974458694458,-1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,108,16,0.7037037014961243,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,59,10,0.7037037014961243,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,226,144,0.6976743936538696,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,476,476,0.694915235042572,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,68,68,0.6944444179534912,nan,6.569746017456055,6.569744110107422,-1.9073486328125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,36,27,0.6875,nan,6.569746017456055,6.569754600524902,8.58306884765625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,251,102,0.6875,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,86,21,0.6857143044471741,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,489,408,0.6851851940155029,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,225,134,0.6808510422706604,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,225,218,0.6808510422706604,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,307,281,0.6800000071525574,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,297,283,0.6800000071525574,nan,6.569746017456055,6.56974983215332,3.814697265625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,116,7,0.6792452931404114,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,126,52,0.6792452931404114,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,438,416,0.6774193644523621,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,457,393,0.6774193644523621,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,438,402,0.6774193644523621,nan,6.569746017456055,6.5697526931762695,6.67572021484375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,76,16,0.6764705777168274,nan,6.569746017456055,6.5697479248046875,1.9073486328125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,327,308,0.6756756901741028,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,323,299,0.6756756901741028,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,239,239,0.6744186282157898,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,89,65,0.6734693646430969,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,475,415,0.6724137663841248,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,4,1,0.6666666865348816,nan,6.569746017456055,6.5697784423828125,3.24249267578125e-05,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,482,384,0.6666666865348816,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,157,150,0.6666666865348816,nan,6.569746017456055,6.56974458694458,-1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,435,389,0.6666666865348816,nan,6.569746017456055,6.569744110107422,-1.9073486328125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,167,147,0.6666666865348816,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,443,393,0.6666666865348816,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,432,401,0.6666666865348816,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,2,2,0.6666666865348816,nan,6.569746017456055,6.569770336151123,2.4318695068359375e-05,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,278,262,0.6666666865348816,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,128,128,0.6666666865348816,nan,6.569746017456055,6.569754600524902,8.58306884765625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,20,19,0.6666666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,21,20,0.6666666865348816,nan,6.569746017456055,6.569737911224365,-8.106231689453125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,220,193,0.6666666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,357,335,0.6607142686843872,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,480,392,0.6600000262260437,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,2,340,300,0.6590909361839294,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,90,84,0.6585366129875183,nan,6.569746017456055,6.569748401641846,2.384185791015625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,210,173,0.6578947305679321,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,210,195,0.6578947305679321,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,86,56,0.6578947305679321,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,494,384,0.6557376980781555,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,508,469,0.6557376980781555,nan,6.569746017456055,6.56974458694458,-1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,507,387,0.6557376980781555,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,483,467,0.6545454263687134,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,476,463,0.6545454263687134,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,54,43,0.6538461446762085,nan,6.569746017456055,6.569743633270264,-2.384185791015625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,467,102,0.6538461446762085,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,220,171,0.6530612111091614,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,40,31,0.6521739363670349,nan,6.569746017456055,6.569744110107422,-1.9073486328125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,2,477,204,0.6521739363670349,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,94,84,0.6521739363670349,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,467,420,0.6521739363670349,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,221,218,0.6521739363670349,nan,6.569746017456055,6.569748401641846,2.384185791015625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,243,225,0.6499999761581421,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,90,77,0.6486486196517944,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,90,65,0.6486486196517944,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,7,90,85,0.6486486196517944,nan,6.569746017456055,6.5697479248046875,1.9073486328125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,318,264,0.6470588445663452,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,194,188,0.6470588445663452,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,416,412,0.6470588445663452,nan,6.569746017456055,6.569737911224365,-8.106231689453125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,416,306,0.6470588445663452,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,370,259,0.6470588445663452,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,473,457,0.6458333134651184,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,99,63,0.6458333134651184,nan,6.569746017456055,6.56974458694458,-1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,214,158,0.644444465637207,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,467,432,0.644444465637207,nan,6.569746017456055,6.569748401641846,2.384185791015625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,505,204,0.644444465637207,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,356,316,0.6440678238868713,nan,6.569746017456055,6.569749355316162,3.337860107421875e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,479,429,0.6428571343421936,nan,6.569746017456055,6.56974458694458,-1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,30,16,0.6428571343421936,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,364,303,0.6415094137191772,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,498,385,0.640625,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,498,400,0.640625,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,197,152,0.6399999856948853,nan,6.569746017456055,6.569743633270264,-2.384185791015625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,194,178,0.6399999856948853,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,2,253,238,0.6393442749977112,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,315,305,0.6363636255264282,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,331,314,0.6363636255264282,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,95,27,0.6304348111152649,nan,6.569746017456055,6.569749355316162,3.337860107421875e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,55,44,0.6296296119689941,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,2,67,49,0.6285714507102966,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,81,18,0.6285714507102966,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,388,204,0.625,nan,6.569746017456055,6.569710731506348,-3.528594970703125e-05,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,405,404,0.625,nan,6.569746017456055,6.569744110107422,-1.9073486328125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,101,28,0.625,nan,6.569746017456055,6.569744110107422,-1.9073486328125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,464,204,0.625,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,2,485,444,0.625,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,18,10,0.625,nan,6.569746017456055,6.569750785827637,4.76837158203125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,18,1,0.625,nan,6.569746017456055,6.569754600524902,8.58306884765625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,17,7,0.625,nan,6.569746017456055,6.569735527038574,-1.049041748046875e-05,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,14,7,0.625,nan,6.569746017456055,6.569741249084473,-4.76837158203125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,24,10,0.625,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,24,1,0.625,nan,6.569746017456055,6.569751262664795,5.245208740234375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,85,6,0.625,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,357,352,0.6229507923126221,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,357,354,0.6229507923126221,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,444,399,0.6216216087341309,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,453,441,0.6216216087341309,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,80,27,0.6216216087341309,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,95,32,0.6216216087341309,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,95,41,0.6216216087341309,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,202,185,0.6170212626457214,nan,6.569746017456055,6.56974458694458,-1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,3,83,40,0.6170212626457214,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,4,113,73,0.6166666746139526,nan,6.569746017456055,6.5697431564331055,-2.86102294921875e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,507,408,0.6166666746139526,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,5,507,423,0.6166666746139526,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,241,171,0.6153846383094788,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,313,259,0.6153846383094788,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,56,24,0.6153846383094788,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,56,3,0.6153846383094788,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,6,56,30,0.6153846383094788,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,1,113,52,0.6140350699424744,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,88,55,0.6136363744735718,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,0,88,72,0.6136363744735718,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,2,190,141,0.6129032373428345,nan,6.569746017456055,6.569751262664795,5.245208740234375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
0,2,191,144,0.6129032373428345,nan,6.569746017456055,6.56974458694458,-1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
